ticker,weight,beta,beta_contribution,component_contribution,percentage_contribution
UHT,6.939637623616107e-06,0.30824492637425643,2.1391080883555667e-06,-2.94857889828413e-08,-2.533699623189393e-06
UVSP,3.0055997951844277e-06,0.8637715709520798,2.5961516567397022e-06,-3.142047703677299e-08,-2.6999464343596263e-06
OUT,1.5521441620943921e-06,1.300833087756744,2.019080483020852e-06,-3.400476623608463e-08,-2.922013158581206e-06
OSCR,2.7957271167571906e-06,1.084025727693579,3.030640122175385e-06,-3.497304381751808e-08,-3.005216784051372e-06
AXP,-1.6561332526633808e-05,1.3611560037091361,-2.2542557198051007e-05,-3.50908408800505e-08,-3.015339028808834e-06
YUMC,-1.4940328090727662e-06,0.6603772394321638,-9.866252620765544e-07,-4.0531247707132754e-08,-3.482830562977951e-06
BRBR,-2.673256600504677e-06,0.868170911166837,-2.3208436186429064e-06,-4.1217230051083854e-08,-3.5417766948720277e-06
EIX,7.740432222480597e-06,0.6280706199352079,4.861538064539847e-06,-4.327835562576746e-08,-3.71888822120632e-06
TAP,1.936418080341446e-06,0.2663972332855548,5.158564190870864e-07,-4.540854249093304e-08,-3.901934150916183e-06
FHI,-3.579390623112414e-06,0.7694467222484057,-2.7541503826005252e-06,-4.660250950294428e-08,-4.00453116028208e-06
NTGR,6.532085573782934e-06,1.5006755727045005,9.802541259391511e-06,-5.177453992643934e-08,-4.448961239557197e-06
ACMR,5.85681821552065e-07,1.915063364428996,1.1216177996664005e-06,-5.195679087066484e-08,-4.46462197527564e-06
PLAB,1.0450974141976027e-06,1.8012236815054927,1.8824542119328768e-06,-5.224794339549522e-08,-4.489640571280741e-06
ROKU,1.2471435346745281e-05,1.8684401826225374,2.3302130936837922e-05,-5.68065431401259e-08,-4.881358848243362e-06
SPB,1.0700214742797105e-06,0.9519207610793101,1.0185756561675474e-06,-5.813714540182673e-08,-4.995696858701493e-06
PAYO,-4.443099998976618e-06,1.5805273185554602,-7.022440927456282e-06,-5.961122338336894e-08,-5.12236366855212e-06
VTRS,1.582912947856132e-06,0.8879264471544326,1.4055102699446448e-06,-5.982930973272909e-08,-5.141103723346588e-06
ACAD,5.149169733378109e-06,0.8988501994709396,4.628332241956638e-06,-6.127384165504267e-08,-5.26523165458088e-06
PARR,1.0141606765485174e-06,0.9344719135156813,9.47704668026651e-07,-6.689359451661393e-08,-5.7481343069761265e-06
BROS,-0.00010833995139143481,1.7106974314816608,-0.0001853368765721755,-7.024674349032814e-08,-6.0362687807099525e-06
OCFC,3.589971592015196e-06,0.966663780835453,3.47029551222928e-06,-7.485682537365954e-08,-6.432410893015859e-06
NAGE,-1.0663937135130426e-06,1.6526311845572457,-1.7623555059674598e-06,-7.978014426155146e-08,-6.855469310016406e-06
MMS,1.268910099274536e-06,0.442163622043295,5.610658855425459e-07,-8.287388325289086e-08,-7.12131280910556e-06
AMRC,6.316334579298596e-07,1.6774576997619042,1.0595384074316798e-06,-8.419153284847556e-08,-7.2345378032127695e-06
DRH,2.4977132878509092e-06,1.1369138237689087,2.83968476476899e-06,-8.705397615104579e-08,-7.480506175344296e-06
KRNY,2.5905235007981656e-06,0.8542072800795667,2.212844033598998e-06,-8.745166498415921e-08,-7.51467938492646e-06
VICI,3.12205091579447e-05,0.34549560658930917,1.0786548749551185e-05,-8.767363581209042e-08,-7.533753231090646e-06
GBX,1.693626831994444e-06,1.1040829632003737,1.8699045312240871e-06,-9.208258114102304e-08,-7.912611776306443e-06
UE,6.657142549100572e-06,0.7262940165743554,4.835042800894298e-06,-1.0871372622306593e-07,-9.341718050250877e-06
FDX,5.2299089082780515e-06,1.124691132876483,5.8820321748920525e-06,-1.1336696255574403e-07,-9.741568403571203e-06
MA,-3.6196318953204535e-06,0.7805906542809876,-2.825450829424524e-06,-1.2178000211315318e-07,-1.0464496834242994e-05
AGM,4.6063492334766776e-05,0.7424841609656918,3.420141345732889e-05,-1.2318269219319328e-07,-1.058502931615546e-05
AMSF,-8.464338447318205e-06,0.2765644187744584,-2.340934842992861e-06,-1.2385689644418788e-07,-1.06429633622036e-05
KSS,7.041886732632193e-07,2.154497298134366,1.51717259392243e-06,-1.2551359488537308e-07,-1.0785322660054241e-05
PLNT,1.9265828178184793e-05,0.49426755097240344,9.52247371108652e-06,-1.283069953364044e-07,-1.1025358213259679e-05
XHR,5.202309710534302e-06,1.312121145485074,6.826060576554392e-06,-1.3014659393404868e-07,-1.118343403332281e-05
ACHC,-4.722215881518756e-05,0.6907915272565465,-3.2620667208294605e-05,-1.3284787111810962e-07,-1.1415553478638252e-05
HUN,1.7808946326592906e-06,1.5452788639765163,2.7519788348176237e-06,-1.3337381595976692e-07,-1.146074766516319e-05
KALU,3.2950816682135455e-06,1.2569271712868557,4.1416776803868256e-06,-1.418099205107889e-07,-1.2185658059609452e-05
OIS,2.2191818778767342e-06,1.8950655763766147,4.205495184483011e-06,-1.4463121770286321e-07,-1.2428090766315174e-05
HAFC,6.693722470164474e-06,0.8030989929043388,5.375721774570232e-06,-1.5239276138271907e-07,-1.3095036470513991e-05
RAMP,9.381607680056966e-05,1.0953222444647142,0.00010275883580807396,-1.6348867397404032e-07,-1.4048502886757197e-05
SNOW,-2.848060924854123e-05,1.42396156100128,-4.055529280382026e-05,-1.6722170850163699e-07,-1.4369280742877268e-05
HCC,2.699658637195427e-06,0.6786763564650063,1.8321944875910768e-06,-1.6971116169004463e-07,-1.458319825443128e-05
CCI,-4.111532742016405e-05,0.1578747721366517,-6.491072947782226e-06,-1.7740004831307047e-07,-1.5243900572786855e-05
CUZ,1.2293406346158796e-05,0.8000617452486596,9.835484136358754e-06,-1.810698048536299e-07,-1.5559240982006466e-05
LNTH,-2.0455599348142015e-05,0.5196155646210443,-1.0629047804946678e-05,-1.8220600002474735e-07,-1.565687368495381e-05
NGVC,-3.4872186273370723e-06,0.3975318840221413,-1.3862805909224118e-06,-1.844305595069897e-07,-1.5848029008123213e-05
MCRI,6.456507224477351e-06,0.715638777942308,4.620526939900655e-06,-1.8501076836887509e-07,-1.589788607572909e-05
Z,3.175802237820601e-06,1.1516806469666914,3.657509975891496e-06,-1.8691614251671335e-07,-1.6061613957089904e-05
MSBI,3.3771765507481434e-06,0.7416774933240936,2.5047758386717915e-06,-1.878894141874043e-07,-1.614524672224079e-05
DASH,-5.498610430189657e-06,1.3496246374406842,-7.42106010827228e-06,-1.891713583024099e-07,-1.6255403561626356e-05
CFFN,7.091600491286534e-06,0.8193390221407029,5.810425011943237e-06,-1.918061939369404e-07,-1.6481813716642417e-05
SHBI,9.749304747022994e-06,0.944217998857635,9.205469018487292e-06,-1.9569942011287794e-07,-1.681635676382709e-05
NOMD,1.7789128003886105e-05,0.14349667914833794,2.5526807935023577e-06,-1.9862758566429912e-07,-1.7067972617097607e-05
BJRI,0.00030159973606262274,1.0387437085766873,0.0003132848283434388,-2.0076407071541006e-07,-1.7251559746887477e-05
DLX,2.128286316445219e-06,0.9520161868442798,2.0261630234950357e-06,-2.0964225608854514e-07,-1.8014457933115707e-05
DKNG,-9.249953554604387e-05,1.2269620945662125,-0.00011349342387997582,-2.1034737985094039e-07,-1.807504887786276e-05
MRK,1.963125789467165e-05,0.4187143144147043,8.219888690465691e-06,-2.2050977979570693e-07,-1.894829900271914e-05
KN,4.722538349142459e-06,1.489167488929444,7.032650574765477e-06,-2.2252464805125453e-07,-1.9121435659934857e-05
SAIC,4.101788173512605e-06,0.4169885626285719,1.7103987546798967e-06,-2.229209172521042e-07,-1.9155486881201435e-05
AAT,7.037049718276637e-06,0.7231767498111479,5.089030743522752e-06,-2.2977079393235827e-07,-1.9744093479917627e-05
ATEN,-7.557028761499048e-05,1.0784004265553648,-8.149503039891734e-05,-2.3535947350076702e-07,-2.0224326019221346e-05
APTV,5.173073989600253e-06,1.296547570127915,6.707136511308127e-06,-2.3987253967027034e-07,-2.061213161803892e-05
KMT,3.6965538597248026e-06,1.057408768820851,3.9087684656915685e-06,-2.5696221521004324e-07,-2.208063919301849e-05
PNC,8.175797104858224e-05,0.9659924671382318,7.897758416143609e-05,-2.603722539663921e-07,-2.2373662178330165e-05
MTRN,3.251414177503653e-06,1.1553468618787341,3.756511166646871e-06,-2.611251894539637e-07,-2.2438361561556988e-05
CVCO,4.958141256711064e-06,0.9098358989364153,4.511094907353439e-06,-2.6462498199451447e-07,-2.2739097046247422e-05
ONTO,2.714774307056544e-06,2.3240741155199935,6.309336696508841e-06,-2.680293215629913e-07,-2.3031630303094576e-05
NXRT,3.928441671545319e-05,0.7383624449355987,2.9006137973890918e-05,-2.8498265840738786e-07,-2.4488422359750987e-05
ATEX,-1.3939569974789334e-05,0.6811254222614744,-9.494595485221755e-06,-3.016028708653689e-07,-2.591658919858375e-05
TMHC,4.299400364163603e-06,0.748837059096039,3.2195503245767116e-06,-3.095825023029634e-07,-2.6602275078598314e-05
ASC,1.744630461143598e-05,0.4558838677196275,7.953488823676208e-06,-3.13321958578852e-07,-2.6923604752451227e-05
CVI,1.6269902411711477e-05,0.9053067991683208,1.4729253275127461e-05,-3.254564777835528e-07,-2.7966318133952615e-05
OMER,-7.189815395968575e-05,1.2492980552054445,-8.982222391469703e-05,-3.3053543406304445e-07,-2.8402750396932997e-05
TTMI,7.2568651484347415e-06,1.880408687119104,1.3645872266368553e-05,-3.309737163072857e-07,-2.844041177875089e-05
CACI,6.253654934941166e-06,0.41013860406886876,2.564865305345162e-06,-3.3360226442876885e-07,-2.8666281650803923e-05
REX,7.836265569400076e-06,0.7162017532171578,5.612347139479585e-06,-3.38024503921859e-07,-2.90462825571326e-05
CNOB,8.673505727818589e-06,0.9653010021851505,8.372543771521926e-06,-3.5833393219001054e-07,-3.079146193083538e-05
WMK,6.452879463710682e-05,0.224123180431012,1.4462398683448012e-05,-3.688482678757512e-07,-3.169495372413794e-05
DRI,-0.0008537708229305192,0.617784452622225,-0.0005274463405089574,-3.902152806072402e-07,-3.3531010820590776e-05
RBCAA,1.7560780617850838e-05,0.6314042448664301,1.108795142527915e-05,-3.953076314384671e-07,-3.396859407094016e-05
QLYS,-0.00011076426970451564,0.9163665558645024,-0.00010150067234197384,-3.959339203369373e-07,-3.402241077386051e-05
WNC,2.3138395615847933e-06,1.2224862324747376,2.8286370081927926e-06,-4.128165474237745e-07,-3.547312677516062e-05
ORA,-0.00016703191408761514,0.5238358133997548,-8.749729857980385e-05,-4.1694977396336255e-07,-3.5828292937816294e-05
BMI,-7.680936945907242e-05,0.9526534142819173,-7.317270806402656e-05,-4.171807078411773e-07,-3.584813697453315e-05
WSBC,1.4699014818989302e-05,0.879098301584995,1.2921878962346168e-05,-4.411687249535892e-07,-3.790941571305182e-05
HAE,9.628278617001652e-06,0.700643369321367,6.7459895709809086e-06,-4.4278070225023466e-07,-3.804793214452588e-05
CHRW,-0.0008932077735500598,0.7099599227904104,-0.0006341417219453948,-4.4414089618419883e-07,-3.816481295310641e-05
PD,1.1393856037535012e-05,1.382897330637205,1.575653309997177e-05,-4.640643029174728e-07,-3.987682168253608e-05
QNST,0.00014035322704802886,1.2174547965057259,0.00017087370947467992,-4.641332661744494e-07,-3.988274766193982e-05
MGNI,-9.429423582384299e-05,1.8643922588043709,-0.00017580144331984666,-4.706378338745549e-07,-4.0441682026570794e-05
CWK,1.4744429009327593e-05,1.3278485048271682,1.957836801456597e-05,-4.766652853455076e-07,-4.095961802379414e-05
PGEN,-0.00017950691001437217,1.7521810344151507,-0.00031452860327365,-4.864917064893881e-07,-4.18039976523684e-05
LXU,9.67369280733994e-06,1.263648335574131,1.2224145814850557e-05,-4.90588997803469e-07,-4.215607591843159e-05
AVA,-2.5935903022610984e-05,0.1376889934696083,-3.571088381908678e-06,-4.969475304003125e-07,-4.270246155708739e-05
ANF,1.180594278832652e-05,1.431512472891787,1.6900354355736256e-05,-5.110981828435075e-07,-4.3918420295178864e-05
LQDA,0.00013868748022933383,1.1675449794737174,0.00016192387125761915,-5.129521003551422e-07,-4.4077726532613664e-05
ATRC,5.842720334096849e-05,1.0103403732119844,5.9031362429246605e-05,-5.309777320285975e-07,-4.56266603666502e-05
PGC,7.756743709779615e-05,1.0397246676985006,8.064877776073044e-05,-5.575689840479655e-07,-4.791163382490882e-05
BANC,1.838911932624003e-05,1.2011182954976867,2.2087507660836993e-05,-5.695594215012008e-07,-4.894196633101261e-05
IDCC,-0.00014035510810916715,0.9325527878193224,-0.0001308885473518862,-5.718916046249687e-07,-4.914236970178006e-05
KDP,0.00010544476316699148,0.18530516831062926,1.95394595861338e-05,-5.926075091591468e-07,-5.092247738493614e-05
KRG,7.093451321085082e-05,0.7104661245618108,5.039656869859175e-05,-6.012478975076793e-07,-5.1664941787554856e-05
SLNO,-2.6422997086291105e-05,0.6787981164830954,-1.793588065401272e-05,-6.020427446105648e-07,-5.173324261566721e-05
HRMY,8.071821450440225e-05,0.5960359068384161,4.811095418050919e-05,-6.0246240556536e-07,-5.176930387906602e-05
GTY,9.257770035441456e-05,0.22223595995807435,2.0574094108974282e-05,-6.056422147971176e-07,-5.2042543352393556e-05
MMYT,-1.236266970450018e-05,1.0451177274378378,-1.2920445266631834e-05,-6.076995949392167e-07,-5.2219333035512676e-05
ACT,-0.000155631104841944,0.4383585206266253,-6.822222088200179e-05,-6.121793942426908e-07,-5.260428002858047e-05
RIVN,-1.7836490436117604e-05,1.2352056526775474,-2.203173381062148e-05,-6.273200027407391e-07,-5.3905305212905276e-05
DUOL,-0.00011753158869171503,1.5016747033709295,-0.00017649421358534526,-6.370493420571592e-07,-5.4741342646878654e-05
STRT,-0.0001437799829959215,1.381098443282201,-0.00019857431069080853,-6.453645585022889e-07,-5.545586518470268e-05
RPD,1.177168060330799e-05,1.1732307971675004,1.3810898218220236e-05,-6.779513005746213e-07,-5.825602821095528e-05
REZI,1.568879291234051e-05,1.6119469829545787,2.5289502401246468e-05,-6.815482980669911e-07,-5.8565116470263324e-05
PRTA,-4.897661782077864e-05,0.5712807077084213,-2.79793968898193e-05,-6.859797808081858e-07,-5.894591164444263e-05
ECL,-0.00013924061297511828,0.5712253093831049,-7.953776222540512e-05,-6.920172354626058e-07,-5.946470721039573e-05
ORN,2.4176942906439048e-05,1.3435285467408549,3.248241296772467e-05,-6.939750062916085e-07,-5.963293751329256e-05
XP,-0.0001259579364221156,0.8127891377077093,-0.00010237724253197382,-6.947065603795351e-07,-5.969579960316239e-05
HIW,3.994231784856393e-05,0.6882923785184756,2.7491992955529027e-05,-7.353853998264716e-07,-6.319131265314262e-05
ACVA,0.0006092603854742687,1.4309922217491189,0.0008718468726335484,-7.422071933146593e-07,-6.377750607671203e-05
EIG,-0.0001605872642663844,0.3841981104166157,-6.16973234881186e-05,-7.629133078475696e-07,-6.55567725097819e-05
CENTA,2.214966285504356e-05,0.5903181923083245,1.3075348936828156e-05,-7.768960951126583e-07,-6.675830667409779e-05
TJX,-0.00039150317210520863,0.4423788352138407,-0.000173192717258426,-7.880643460529006e-07,-6.771798908976737e-05
BL,0.0002570876153112686,0.9411335707466809,0.0002419537853926433,-7.980414195820583e-07,-6.857531420513295e-05
BBSI,5.475903335020512e-05,0.6811122829588331,3.7297050217777086e-05,-8.021012154051729e-07,-6.892417050174545e-05
CARG,8.65220942850315e-05,1.200774533263061,0.00010389352738205127,-8.028432113241564e-07,-6.89879298531208e-05
VTOL,3.012331306829245e-05,1.0889427651531804,3.280256382816132e-05,-8.116884265855886e-07,-6.974799493355536e-05
APH,0.00010792534536233314,1.3038178413959662,0.00014071499082223134,-8.259023087074196e-07,-7.096938696742969e-05
ADC,-0.0002700397289595974,0.08373744332558955,-2.261243649941185e-05,-8.417726840550292e-07,-7.233312066509376e-05
OSBC,3.9519482176982294e-05,0.8669476205525762,3.426132103880474e-05,-8.451894773669822e-07,-7.262672406611007e-05
DXCM,-2.6987852873812295e-05,1.033704982587936,-2.789747798500992e-05,-8.497176631497787e-07,-7.301582888600414e-05
ADBE,-0.00021670832024220854,0.8730742586728782,-0.0001892024560437109,-8.582939242970615e-07,-7.375278286915478e-05
AFRM,4.759924439265622e-05,2.5090817416740934,0.0001194303950230967,-8.605814869217593e-07,-7.394935202196231e-05
MD,-0.00034802143618272054,0.7927470331651988,-0.0002758929610117433,-8.800108356109294e-07,-7.561890658199843e-05
QTWO,8.353087117140386e-05,1.329503893367673,0.00011105461843877496,-9.050267115062854e-07,-7.776850872989078e-05
PAY,-3.5735257432063015e-05,1.0194551148051814,-3.643049096799651e-05,-9.129690554257464e-07,-7.845099051145984e-05
CCS,8.038983497426382e-06,0.7681068190689507,6.174798042755967e-06,-9.179633407870713e-07,-7.888014704328787e-05
PRVA,9.827603916903576e-05,0.5704011827706255,5.6056768980030314e-05,-9.341272301183382e-07,-8.026910225597486e-05
BTU,2.368793419124319e-05,1.041150465769791,2.4662703716337005e-05,-9.380720530781455e-07,-8.060807898990688e-05
SYF,0.00013588956973804113,1.6247757057766539,0.0002207900715788116,-9.61533732905525e-07,-8.262412981943072e-05
LQDT,0.00018660126491661116,0.7808353721879464,0.00014570486814190366,-9.653828251493672e-07,-8.295488045912089e-05
NEU,-9.012835721011923e-05,0.5322861519957205,-4.7974076445070114e-05,-9.808532815811568e-07,-8.428424931727162e-05
BOX,-0.00020002112457119783,0.5402581139452075,-0.00010806303551003474,-9.893869392269379e-07,-8.501754240209038e-05
CNXC,1.3298766343810398e-05,1.0246103511379734,1.3626053653233435e-05,-1.032189508243151e-06,-8.869554650945977e-05
BFH,0.0001447367713077527,1.514509822011001,0.0002192052617517515,-1.0341628683345678e-06,-8.88651163901555e-05
SCHL,3.054104300249877e-05,0.5963597338199229,1.8213448275552986e-05,-1.0585775783995288e-06,-9.096306064824768e-05
NN,-1.914960547214154e-05,1.2481748158496504,-2.3902055283783725e-05,-1.0617413679341716e-06,-9.123492355673014e-05
M,2.4948984142189948e-05,1.5070753540283996,3.759999910873984e-05,-1.0674491580014507e-06,-9.172539120374223e-05
HAS,0.00013229808657903982,1.1577683383742845,0.00015317053586871217,-1.070310103609558e-06,-9.197123087971105e-05
SFM,-0.00018388219104123853,0.7873287389699498,-0.00014477573359152974,-1.0744255799872266e-06,-9.232487177951576e-05
UNFI,0.0001446909204425073,1.0870793345107024,0.0001572905095043818,-1.078913341351716e-06,-9.271050294864566e-05
UTL,-9.610683977283313e-05,0.14172612155705858,-1.3620849656109301e-05,-1.0864677105132055e-06,-9.335964624642338e-05
APO,-0.00017760650081867762,1.6821905059908817,-0.00029876796947944125,-1.0929848915645221e-06,-9.391966447023917e-05
ESTC,0.00018248415953097264,1.440945197412389,0.0002629496732799913,-1.1474760107780966e-06,-9.860206005744716e-05
MDU,-0.0004588331355002226,0.49718552003062305,-0.00022812519108095952,-1.1586698337761792e-06,-9.956393986771086e-05
NGVT,0.0001354675402355188,1.4912055301198799,0.00020200994515094295,-1.1784950757944265e-06,-0.00010126751335053347
LXP,0.00010485740182656596,0.651468609982581,6.831130581433789e-05,-1.2032428268933338e-06,-0.00010339407566401185
RITM,0.0006725228228807887,0.815232171787058,0.0005482622414734684,-1.219248002195974e-06,-0.00010476939265678346
LZ,-0.0003140868917060236,1.103806734594671,-0.00034669122631301595,-1.22834383563625e-06,-0.00010555099323642649
VCYT,6.037453829398741e-05,1.237912686603161,7.473840690193537e-05,-1.2285025403642575e-06,-0.00010556463065714415
BPOP,0.00023682505986244177,0.9478142015345118,0.0002244661550168832,-1.2394020749900287e-06,-0.00010650122240954144
BLKB,0.0011847379877972463,0.5623551121146014,0.0006662434639541477,-1.2549399606104862e-06,-0.0001078363854253462
